Id,Id2,Geography,Number,Occupied,Vacant
1000000US060971502024016,060971502024016,"Block 4016, Block Group 4, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502024017,060971502024017,"Block 4017, Block Group 4, Census Tract 1502.02, Sonoma County, California",41,38,3
1000000US060971502024018,060971502024018,"Block 4018, Block Group 4, Census Tract 1502.02, Sonoma County, California",28,25,3
1000000US060971502024019,060971502024019,"Block 4019, Block Group 4, Census Tract 1502.02, Sonoma County, California",142,128,14
1000000US060971502024020,060971502024020,"Block 4020, Block Group 4, Census Tract 1502.02, Sonoma County, California",17,17,0
1000000US060971502024021,060971502024021,"Block 4021, Block Group 4, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502024022,060971502024022,"Block 4022, Block Group 4, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502024023,060971502024023,"Block 4023, Block Group 4, Census Tract 1502.02, Sonoma County, California",31,28,3
1000000US060971502024024,060971502024024,"Block 4024, Block Group 4, Census Tract 1502.02, Sonoma County, California",6,6,0
1000000US060971502024025,060971502024025,"Block 4025, Block Group 4, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502024026,060971502024026,"Block 4026, Block Group 4, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502024027,060971502024027,"Block 4027, Block Group 4, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502024028,060971502024028,"Block 4028, Block Group 4, Census Tract 1502.02, Sonoma County, California",1,0,1
1000000US060971502024029,060971502024029,"Block 4029, Block Group 4, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502024030,060971502024030,"Block 4030, Block Group 4, Census Tract 1502.02, Sonoma County, California",76,69,7
1000000US060971502024031,060971502024031,"Block 4031, Block Group 4, Census Tract 1502.02, Sonoma County, California",10,9,1
1000000US060971502024032,060971502024032,"Block 4032, Block Group 4, Census Tract 1502.02, Sonoma County, California",8,7,1
1000000US060971502024033,060971502024033,"Block 4033, Block Group 4, Census Tract 1502.02, Sonoma County, California",9,8,1
1000000US060971502025000,060971502025000,"Block 5000, Block Group 5, Census Tract 1502.02, Sonoma County, California",70,68,2
1000000US060971502025001,060971502025001,"Block 5001, Block Group 5, Census Tract 1502.02, Sonoma County, California",2,2,0
1000000US060971502025002,060971502025002,"Block 5002, Block Group 5, Census Tract 1502.02, Sonoma County, California",12,10,2
1000000US060971502025003,060971502025003,"Block 5003, Block Group 5, Census Tract 1502.02, Sonoma County, California",2,1,1
1000000US060971502025004,060971502025004,"Block 5004, Block Group 5, Census Tract 1502.02, Sonoma County, California",8,7,1
1000000US060971502025005,060971502025005,"Block 5005, Block Group 5, Census Tract 1502.02, Sonoma County, California",38,34,4
1000000US060971502025006,060971502025006,"Block 5006, Block Group 5, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502025007,060971502025007,"Block 5007, Block Group 5, Census Tract 1502.02, Sonoma County, California",11,10,1
1000000US060971502025008,060971502025008,"Block 5008, Block Group 5, Census Tract 1502.02, Sonoma County, California",13,13,0
1000000US060971502025009,060971502025009,"Block 5009, Block Group 5, Census Tract 1502.02, Sonoma County, California",16,16,0
1000000US060971502025010,060971502025010,"Block 5010, Block Group 5, Census Tract 1502.02, Sonoma County, California",14,13,1
1000000US060971502025011,060971502025011,"Block 5011, Block Group 5, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502025012,060971502025012,"Block 5012, Block Group 5, Census Tract 1502.02, Sonoma County, California",20,19,1
1000000US060971502025013,060971502025013,"Block 5013, Block Group 5, Census Tract 1502.02, Sonoma County, California",60,39,21
1000000US060971502025014,060971502025014,"Block 5014, Block Group 5, Census Tract 1502.02, Sonoma County, California",16,16,0
1000000US060971502025015,060971502025015,"Block 5015, Block Group 5, Census Tract 1502.02, Sonoma County, California",12,12,0
1000000US060971502025016,060971502025016,"Block 5016, Block Group 5, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502025017,060971502025017,"Block 5017, Block Group 5, Census Tract 1502.02, Sonoma County, California",48,45,3
1000000US060971502025018,060971502025018,"Block 5018, Block Group 5, Census Tract 1502.02, Sonoma County, California",40,39,1
1000000US060971502025019,060971502025019,"Block 5019, Block Group 5, Census Tract 1502.02, Sonoma County, California",33,30,3
1000000US060971502025020,060971502025020,"Block 5020, Block Group 5, Census Tract 1502.02, Sonoma County, California",18,18,0
1000000US060971502025021,060971502025021,"Block 5021, Block Group 5, Census Tract 1502.02, Sonoma County, California",101,96,5
1000000US060971502025022,060971502025022,"Block 5022, Block Group 5, Census Tract 1502.02, Sonoma County, California",45,43,2
1000000US060971502025023,060971502025023,"Block 5023, Block Group 5, Census Tract 1502.02, Sonoma County, California",17,17,0
1000000US060971502025024,060971502025024,"Block 5024, Block Group 5, Census Tract 1502.02, Sonoma County, California",16,15,1
1000000US060971502025025,060971502025025,"Block 5025, Block Group 5, Census Tract 1502.02, Sonoma County, California",6,5,1
1000000US060971502025026,060971502025026,"Block 5026, Block Group 5, Census Tract 1502.02, Sonoma County, California",0,0,0
1000000US060971502031000,060971502031000,"Block 1000, Block Group 1, Census Tract 1502.03, Sonoma County, California",14,13,1
1000000US060971502031001,060971502031001,"Block 1001, Block Group 1, Census Tract 1502.03, Sonoma County, California",20,18,2
1000000US060971502031002,060971502031002,"Block 1002, Block Group 1, Census Tract 1502.03, Sonoma County, California",36,29,7
1000000US060971502031003,060971502031003,"Block 1003, Block Group 1, Census Tract 1502.03, Sonoma County, California",133,117,16
1000000US060971502031004,060971502031004,"Block 1004, Block Group 1, Census Tract 1502.03, Sonoma County, California",22,22,0
1000000US060971502031005,060971502031005,"Block 1005, Block Group 1, Census Tract 1502.03, Sonoma County, California",0,0,0
1000000US060971502031006,060971502031006,"Block 1006, Block Group 1, Census Tract 1502.03, Sonoma County, California",172,145,27
1000000US060971502031007,060971502031007,"Block 1007, Block Group 1, Census Tract 1502.03, Sonoma County, California",4,4,0
1000000US060971502031008,060971502031008,"Block 1008, Block Group 1, Census Tract 1502.03, Sonoma County, California",41,35,6
1000000US060971502031009,060971502031009,"Block 1009, Block Group 1, Census Tract 1502.03, Sonoma County, California",34,30,4
1000000US060971502031010,060971502031010,"Block 1010, Block Group 1, Census Tract 1502.03, Sonoma County, California",5,4,1
1000000US060971502031011,060971502031011,"Block 1011, Block Group 1, Census Tract 1502.03, Sonoma County, California",1,1,0
1000000US060971502031012,060971502031012,"Block 1012, Block Group 1, Census Tract 1502.03, Sonoma County, California",15,13,2
1000000US060971502031013,060971502031013,"Block 1013, Block Group 1, Census Tract 1502.03, Sonoma County, California",54,49,5
1000000US060971502031014,060971502031014,"Block 1014, Block Group 1, Census Tract 1502.03, Sonoma County, California",0,0,0
1000000US060971502031015,060971502031015,"Block 1015, Block Group 1, Census Tract 1502.03, Sonoma County, California",12,11,1
1000000US060971502031016,060971502031016,"Block 1016, Block Group 1, Census Tract 1502.03, Sonoma County, California",47,45,2
1000000US060971502031017,060971502031017,"Block 1017, Block Group 1, Census Tract 1502.03, Sonoma County, California",13,11,2
1000000US060971502031018,060971502031018,"Block 1018, Block Group 1, Census Tract 1502.03, Sonoma County, California",22,22,0
1000000US060971502031019,060971502031019,"Block 1019, Block Group 1, Census Tract 1502.03, Sonoma County, California",103,98,5
1000000US060971502031020,060971502031020,"Block 1020, Block Group 1, Census Tract 1502.03, Sonoma County, California",24,23,1
1000000US060971502031021,060971502031021,"Block 1021, Block Group 1, Census Tract 1502.03, Sonoma County, California",27,27,0
1000000US060971502032000,060971502032000,"Block 2000, Block Group 2, Census Tract 1502.03, Sonoma County, California",67,65,2
1000000US060971502032001,060971502032001,"Block 2001, Block Group 2, Census Tract 1502.03, Sonoma County, California",8,5,3
1000000US060971502032002,060971502032002,"Block 2002, Block Group 2, Census Tract 1502.03, Sonoma County, California",0,0,0
1000000US060971502032003,060971502032003,"Block 2003, Block Group 2, Census Tract 1502.03, Sonoma County, California",21,19,2
1000000US060971502032004,060971502032004,"Block 2004, Block Group 2, Census Tract 1502.03, Sonoma County, California",16,15,1
1000000US060971502032005,060971502032005,"Block 2005, Block Group 2, Census Tract 1502.03, Sonoma County, California",50,48,2
1000000US060971502032006,060971502032006,"Block 2006, Block Group 2, Census Tract 1502.03, Sonoma County, California",2,1,1
1000000US060971502032007,060971502032007,"Block 2007, Block Group 2, Census Tract 1502.03, Sonoma County, California",12,11,1
1000000US060971502032008,060971502032008,"Block 2008, Block Group 2, Census Tract 1502.03, Sonoma County, California",12,10,2
1000000US060971502032009,060971502032009,"Block 2009, Block Group 2, Census Tract 1502.03, Sonoma County, California",10,10,0
1000000US060971502032010,060971502032010,"Block 2010, Block Group 2, Census Tract 1502.03, Sonoma County, California",3,3,0
1000000US060971502032011,060971502032011,"Block 2011, Block Group 2, Census Tract 1502.03, Sonoma County, California",18,16,2
1000000US060971502032012,060971502032012,"Block 2012, Block Group 2, Census Tract 1502.03, Sonoma County, California",1,1,0
1000000US060971502032013,060971502032013,"Block 2013, Block Group 2, Census Tract 1502.03, Sonoma County, California",7,5,2
1000000US060971502032014,060971502032014,"Block 2014, Block Group 2, Census Tract 1502.03, Sonoma County, California",44,42,2
1000000US060971502032015,060971502032015,"Block 2015, Block Group 2, Census Tract 1502.03, Sonoma County, California",0,0,0
1000000US060971502032016,060971502032016,"Block 2016, Block Group 2, Census Tract 1502.03, Sonoma County, California",7,7,0
1000000US060971502032017,060971502032017,"Block 2017, Block Group 2, Census Tract 1502.03, Sonoma County, California",17,17,0
1000000US060971502032018,060971502032018,"Block 2018, Block Group 2, Census Tract 1502.03, Sonoma County, California",28,23,5
1000000US060971502032019,060971502032019,"Block 2019, Block Group 2, Census Tract 1502.03, Sonoma County, California",33,29,4
1000000US060971502032020,060971502032020,"Block 2020, Block Group 2, Census Tract 1502.03, Sonoma County, California",1,1,0
1000000US060971502032021,060971502032021,"Block 2021, Block Group 2, Census Tract 1502.03, Sonoma County, California",22,21,1
1000000US060971502032022,060971502032022,"Block 2022, Block Group 2, Census Tract 1502.03, Sonoma County, California",0,0,0
1000000US060971502032023,060971502032023,"Block 2023, Block Group 2, Census Tract 1502.03, Sonoma County, California",0,0,0
1000000US060971502032024,060971502032024,"Block 2024, Block Group 2, Census Tract 1502.03, Sonoma County, California",68,63,5
1000000US060971502032025,060971502032025,"Block 2025, Block Group 2, Census Tract 1502.03, Sonoma County, California",0,0,0
1000000US060971502032026,060971502032026,"Block 2026, Block Group 2, Census Tract 1502.03, Sonoma County, California",96,59,37
1000000US060971502032027,060971502032027,"Block 2027, Block Group 2, Census Tract 1502.03, Sonoma County, California",58,46,12
1000000US060971502032028,060971502032028,"Block 2028, Block Group 2, Census Tract 1502.03, Sonoma County, California",26,26,0
1000000US060971502032029,060971502032029,"Block 2029, Block Group 2, Census Tract 1502.03, Sonoma County, California",1,1,0
1000000US060971502033000,060971502033000,"Block 3000, Block Group 3, Census Tract 1502.03, Sonoma County, California",13,13,0
1000000US060971502033001,060971502033001,"Block 3001, Block Group 3, Census Tract 1502.03, Sonoma County, California",7,7,0
1000000US060971502033002,060971502033002,"Block 3002, Block Group 3, Census Tract 1502.03, Sonoma County, California",28,28,0
1000000US060971502033003,060971502033003,"Block 3003, Block Group 3, Census Tract 1502.03, Sonoma County, California",12,12,0
1000000US060971502033004,060971502033004,"Block 3004, Block Group 3, Census Tract 1502.03, Sonoma County, California",161,146,15
1000000US060971502033005,060971502033005,"Block 3005, Block Group 3, Census Tract 1502.03, Sonoma County, California",221,202,19
1000000US060971502033006,060971502033006,"Block 3006, Block Group 3, Census Tract 1502.03, Sonoma County, California",22,22,0
1000000US060971502033007,060971502033007,"Block 3007, Block Group 3, Census Tract 1502.03, Sonoma County, California",9,8,1
1000000US060971502033008,060971502033008,"Block 3008, Block Group 3, Census Tract 1502.03, Sonoma County, California",4,3,1
1000000US060971502033009,060971502033009,"Block 3009, Block Group 3, Census Tract 1502.03, Sonoma County, California",112,98,14
1000000US060971502033010,060971502033010,"Block 3010, Block Group 3, Census Tract 1502.03, Sonoma County, California",57,55,2
